q1,q2,q3,q4,q5,q6,X,Y,Z,R11,R12,R13,R21,R22,R23,R31,R32,R33
1.3597073767566874,1.603274434903196,-2.737669828482984,2.4689158906587974,-0.19942359685443645,2.538183058691895,0.0556144391118620,0.00250272905266694,0.0852638466889502,0.356394059228565,0.761595996626032,0.541253002273231,0.897681153768213,-0.439773107354084,0.0277157034459329,0.259136683462523,0.475994907505672,-0.840402895825990
-3.0253455345988503,-2.1505422564187078,-1.8895512186911751,-1.6890943634948297,-2.9086832966317795,0.7733301685099603,-0.0828229608406914,-0.114442483663623,0.695572204189958,-0.723530452210281,0.659378192720410,0.204264739221315,-0.0855193817009176,-0.379253624720083,0.921332254667213,0.684974539729674,0.649143348653781,0.330791161944628
2.47756982346412,2.7637979361270038,-0.8509469969483625,1.1503735472722463,-0.16621301765654062,-0.8539442960255981,-0.00822131907231048,-0.0158652632047590,1.29566313285811,0.520761622104372,0.671557338896959,-0.527084503203099,-0.328433412181147,0.727491328201096,0.602401743984241,0.787996717446381,-0.140595547460937,0.599411432430086
2.570499079297261,3.043147562250632,1.907487358743282,0.3676786303826054,1.669163347026065,2.984663793816339,0.742486326632114,-0.542060250817634,0.188692248828927,0.830710294453897,-0.549177619256396,-0.0912378715018980,-0.427047836606778,-0.733760397987568,0.528418227916672,-0.357142201283733,-0.399999526065973,-0.844067430487166
-2.8348158542821973,0.523329635450215,0.7994205040168967,0.19305052095463315,-2.927093109625831,-2.0316586708940854,-0.634953997376805,-0.688376156413687,0.912659404749332,-0.822853195141744,-0.174357552662444,0.540843843521017,0.279190116198038,0.704926311199744,0.652021299342014,-0.494939893585422,0.687516064981674,-0.531371962122359
-3.0906034596269936,-0.34765258590824555,-0.44765857185623403,-2.1934358008814367,1.3141215519439475,0.617352257777088,-0.240740168773955,0.155752437698423,1.32296162188991,-0.479954631754954,-0.309033581985186,0.821061384223111,0.675566573605525,0.466889809721036,0.570634480386127,-0.559690410927199,0.828560287959820,-0.0153131685840260
0.9849529169573463,-1.273899480326573,-1.1731113224860534,-0.0771355261434512,-0.36414292923555447,-2.9204214301029183,-0.165315117213756,0.0520056871835475,1.10183279981403,-0.0789365247310080,-0.302760365477956,-0.949792180510581,-0.131423759211504,-0.941288515493025,0.310972227241685,-0.988178536792875,0.149372325738712,0.0345121388108671
-2.711639184346664,2.307228544610367,-0.554882055567282,-2.8080596767306667,0.0317764696830829,0.19937768878355122,0.195291362502518,-0.0847164972237599,1.39421679217911,-0.857435335688847,0.0549355752652743,-0.511650982294012,-0.185459652274687,-0.960456330831957,0.207673671761655,-0.480009752494995,0.272957357722940,0.833717529127585
1.9522642439516833,-1.8913889417096308,1.2977532040157609,1.2828016219571126,0.20568781984682527,-2.7148245050834774,1.18303503686475,0.0917259456053547,0.668108519340795,0.276536177396858,0.176743435528327,0.944610766712077,-0.956936790570871,0.140976244612498,0.253766974421177,-0.0883160316287732,-0.974108544492143,0.208117327737852
2.690298193793203,-1.5186754252643009,-0.3545146271225663,1.9682198659970007,-2.769194306435735,2.5410589376260857,0.203634308208889,0.396431426392604,1.24778564085706,-0.709189933979407,-0.510628577359822,0.486115308878222,-0.420827806380239,0.859801236578206,0.289215820721797,-0.565644406778217,0.000538109720417179,-0.824649086289707
-0.2153689371053873,-1.8661677041029643,-1.8186059713040594,-2.1161795084670674,0.9072964297459976,1.8924752208345845,0.0778634793805016,0.276749519904562,0.654636501766220,-0.0567115440373426,0.936985501392166,-0.344734638459455,0.565019872774758,0.314796444317481,0.762663583773782,0.823125958855932,-0.151530092146549,-0.547268021203104
0.8231417057064898,-1.5392516433026504,-2.077560650706941,2.6674725476975443,-2.9672505670221883,-0.18694136090306746,-0.110263058411271,0.0854537455095802,0.600385324084473,-0.640174121022588,-0.545366104456705,0.541066453296335,0.190621684893553,-0.795042284536536,-0.575822141852212,0.744204587476657,-0.265487434558857,0.612924101394338
0.8285579259362494,-2.5565968530423127,-1.9729961247709051,0.8232118202847478,-1.5162228186970732,-1.1856614046976781,-0.0399897647186555,0.215381403806984,0.542827220586654,-0.510883431044708,0.407442213058283,-0.756960344339224,0.705379579654532,0.701992393772226,-0.0982157201894669,0.491363173722231,-0.584121153618073,-0.646037699678206
0.3398227502887097,-2.2231069171313544,0.7576393547688212,0.9379237752085654,0.6632777965642744,-1.9200409602626198,-0.287496665668378,-1.05137101785826,1.02244600711044,-0.913834163598468,0.338312711678037,0.224614404162649,-0.313584466375286,-0.236462525156495,-0.919646810816381,-0.258015317158527,-0.910840262237933,0.322177145058301
1.127881590264722,-0.8503507819899578,-1.9664716679783825,1.0009965694998746,2.8293689518445797,-2.73463810751324,-0.148446773923173,-0.0153963946535518,0.663695848448547,-0.691743541148174,0.119223878121427,0.712233487113229,0.346047503551760,-0.810937414693640,0.471838568512145,0.633831206683119,0.572857902394374,0.519703593502045
0.62697616348464,-0.9130297810886616,1.6391416684781355,-2.2435788108072976,-1.2128237685321284,2.4637120373934387,1.05279291278325,-0.233293477935560,0.366820185167925,-0.791576475468935,-0.345812347490245,0.503806018034189,0.0479316321897502,0.786787207603977,0.615360421693143,-0.609187362081491,0.511253078498333,-0.606226894492624
-2.148188413538278,-2.5103720921198414,-2.149204928086363,0.07956038771502971,-0.15673959912265456,-0.3194355490213354,0.0163604809255047,-0.280584956411288,0.426022358454873,0.273067460763897,-0.960571629746804,0.0523097122676596,-0.635019123999729,-0.220832881411997,-0.740259110475441,0.722623604670214,0.168923007943983,-0.670283629041157
2.36993361840189,-2.797571473071647,1.7431418921834512,0.8974861151435753,-2.0588009918997603,2.62935347650372,0.862767934577536,-0.469103755481583,0.427225424642890,-0.410912677562816,-0.667707130479591,-0.620739848346203,0.874273471481693,-0.0955822837266246,-0.475930587481991,0.258450514570017,-0.738262294136924,0.623034603031148
2.930596533873012,-0.8243967746541321,2.021858852863507,-1.3237580533338176,-0.8291293087889735,0.9559771671227333,-0.560690161309804,0.805061865815967,0.202152078933449,0.155211296718564,-0.210558323185020,-0.965181146681002,0.0873630067935472,-0.970267793604832,0.225716888462518,-0.984010751168366,-0.119354938024043,-0.132201514190815
0.49054587888553414,2.1299198969416935,-0.831886193106115,-1.425404359854313,3.0619180063494698,1.36052481333141,-0.146514936611704,0.0931886407117017,1.17585245335386,-0.731269288849396,0.311948685776636,-0.606575011542619,0.0190379707727257,0.898278505065626,0.439013989533273,0.681823131651131,0.309489490579719,-0.662822353550445
0.6406787481237135,-2.4388759034377063,-1.174996153487006,0.875775438377949,-0.34541131021160787,-3.0750161289131075,0.0128471421111214,0.170865710336399,1.11370291640900,-0.766475999740932,-0.641101474887143,-0.0387742275057617,0.0751249266639934,-0.149445029163919,0.985911978146085,-0.637864238858762,0.752764958108257,0.162708729419802
-0.8211223999351076,0.8887836133694016,1.8273934708667001,-0.6041147591889109,1.2812130035272293,2.843871439406585,0.997619174891833,0.0130402218825196,0.233121646396871,0.872067995888242,0.476240393037856,0.112660989639776,0.456495001688310,-0.708640980072360,-0.537996537903057,-0.176379488549704,0.520598741259748,-0.835384478319840
-0.28761072133110366,-2.206276279699533,0.1714816353922477,-1.8740527755447651,-0.41677608144350575,2.235136202472458,-0.584430998143841,-0.490620911481506,1.34466715432673,-0.505985398487291,0.862433590984555,0.0136776335359503,-0.762674518221985,-0.439938154686408,-0.474111800428950,-0.402872629713809,-0.250325230835017,0.880358406011367
-1.4189124588949265,-2.3760264044796786,0.21744710380575505,0.30456968191585876,-3.097072862088826,-2.8207788472915225,-0.583221104637110,0.448135313635074,1.14538442800819,-0.757277623030473,0.617668872067279,0.212169192241595,0.600505840548968,0.786251395984350,-0.145607272411917,-0.256755403300288,0.0171437099775878,-0.966324353457115
3.0517929757460927,2.0656510616849966,-0.5733977130392152,0.6119594256576613,-2.130188390176373,0.6279936753981241,0.0446050811749967,-0.227591098632899,1.22552174473334,-0.159457622562258,0.810421487767277,-0.563728905389697,0.966235537417890,0.245192730831799,0.0791796121359950,0.202391088829409,-0.532069109150605,-0.822155891695807
2.776301050263095,2.3620306352911804,-1.354186396741936,-2.7712724877840174,-0.6664018947070081,1.5533563619039272,-0.0650216114662217,0.197454255257992,1.07389887600400,-0.826658381041371,0.559246165535042,-0.0622868155263316,-0.445895192521661,-0.583510908025760,0.678743322251516,0.343239564065873,0.588862247515755,0.731729359196803
0.04780646321985804,0.34209869313921715,0.728411416340105,-2.6995235760710017,2.4526256281206384,-0.42250164261077927,0.846824216535991,0.318592779975212,0.987639694533925,-0.294233169448117,0.568158366316905,-0.768519949500741,0.605416530741997,-0.511405855369847,-0.609864636946397,-0.739525297945135,-0.644717086695817,-0.193499901347826
1.5193425010619466,0.6120585117536712,-1.7961333594978213,1.6674402894114513,0.3329951612524331,-0.4763435798109623,0.142680310229981,-0.288463804267844,0.699989291611754,-0.851414441650008,-0.480403142541380,0.210490544172822,-0.299220265982464,0.115288924357171,-0.947193589687953,0.430767548656103,-0.869437337912821,-0.241905011250034
-0.16574255559880946,1.6910660229267798,-1.8852292189433886,2.676148415319582,3.12010507472303,1.406650787484896,-0.00711363256411097,-0.135114999733481,0.694444425480665,0.958272202659836,-0.283845408757179,0.0338551257114183,0.0516236016943381,0.288324914629833,0.956140024971135,-0.281157232447558,-0.914494684255283,0.290946873348487
-1.7290242998270595,-2.5421322921669027,0.6107979326130795,-2.2169968528155906,-1.523928262355654,1.8687023342484919,-0.502205819121623,0.876604326027959,1.04072674675102,0.312489258094379,0.114275785703556,-0.943022538637046,0.660558679589934,-0.739561887288042,0.129268889100787,-0.682651224560556,-0.663316862195425,-0.306591007586962
2.0605248259636673,-1.4852809192451906,-2.7868743892319285,1.4595549189449528,1.0159349309044545,1.5330776853540522,-0.0489017854440113,0.0689670669084645,0.102560790384027,0.717916254908613,0.110304227818265,-0.687334873452096,0.621233044662638,-0.547041849164616,0.561083522732352,-0.314111055452018,-0.829806117468396,-0.461254866917245
2.85179770983322,1.8050833920566882,1.6628952497140226,-0.7851962676548441,1.00780779831243,-2.295284758751457,-0.119976151298467,-1.08159064578279,0.348442714563003,-0.314056978891983,-0.716088584503477,-0.623366146941785,-0.613307608156198,0.654222670743784,-0.442545449488066,0.724722010005881,0.243330713697795,-0.644645772486222
-0.5976966526002028,-1.993219154309256,-2.3025154478589647,-0.06950534722551627,1.6732566859868712,2.6619996437877322,0.193288359976988,0.126793145427724,0.478538760571633,0.866907931304833,-0.182078129548482,0.464023914664860,-0.000446176410018373,0.930615747318408,0.365997447763795,-0.498468092827802,-0.317493126828168,0.806676933381317
1.3577275468981709,2.2633554042091992,2.305676533327696,2.679732180998326,1.408351690055932,-0.2179364254112528,-0.720140351241638,-0.424010578342075,0.153903155002327,0.729193792637900,-0.533026894299145,-0.429137207350007,0.0816816932888069,0.690426011968686,-0.718776754617516,0.679414831866238,0.489074894009929,0.546992901498135
-2.159034012446843,3.0538727550615103,-3.0063453929033614,0.8940802813796411,0.30469262146974563,1.6510056281710348,0.0539547874827814,0.104659371989378,-0.0192694140931931,0.0689355131961987,0.922661175037158,-0.379399856483141,0.988437099123059,-0.114653567822907,-0.0992303404341141,-0.135055529681568,-0.368172399107442,-0.919896237864848
-3.0019098275654046,-1.4482250659652325,2.805867561510503,-1.6784943677017856,-2.1378541541443026,1.3362405449709174,-0.190519854499172,0.386278225000306,0.0570104761598902,0.204341725351922,0.638671838483248,-0.741850889336009,-0.836714476229091,-0.279394395034638,-0.471007067135842,-0.508087929938193,0.716963775062350,0.477294040083747
-3.002908638566298,-1.074760742605343,-1.7400956698838763,-1.1602730546362001,2.5190602457762123,2.836079859211001,0.131124795957450,-0.0879026641772326,0.797617120138212,0.858856297412701,0.511783366267127,-0.0210629154400438,-0.170694438951019,0.324739459073166,0.930272912769186,0.482938162610643,-0.795375426910560,0.366263104012813
-0.5573521856180501,1.0139810619153602,2.2022180157522797,-2.7743733735110094,2.2253784849242244,-2.5130332743341777,0.744085770922328,0.333804994982229,0.232381589337350,0.656241293767701,-0.750635202633468,0.0767734128556681,0.736817719248148,0.615563567127578,-0.279608911566010,0.162625376113482,0.240058924834267,0.957039549679826
-2.9894819615774475,-3.0207997509437248,0.07059765238529847,-0.3094916206530005,2.572829533175663,1.0133658956350313,0.696976891232089,0.178040039241630,1.19665732148062,-0.433339644326617,0.762917053641528,0.479764861070308,0.859048380104943,0.510622352761986,-0.0360651285716202,-0.272493363761311,0.396512776745901,-0.876655567816290
1.9178881388300182,-2.9743162996711305,-2.9322039941376,-1.6007075991283426,2.250313794469414,1.440169888972223,-0.00926705164358964,-0.141640288883307,0.156318371583678,-0.422326027296266,-0.678150875102884,-0.601458325460166,0.853369148892062,-0.0737422275830236,-0.516065092396619,0.305617117301030,-0.731213699590132,0.609856297126070
2.0848543701473874,-1.8190572971465144,-2.028905086782277,2.435711004161244,-0.06639305193055334,3.1172078458163046,-0.303016147119466,-0.0869530882368084,0.531159552840078,-0.0849453545089863,-0.478939222092384,-0.873728509486147,-0.712990449618109,0.641760968648430,-0.282466773042062,0.696009271131290,0.598965842649621,-0.395993704291268
2.455184948173927,2.2006104715333157,0.14302920097514837,-2.9612563893480432,-0.41748482204580606,-0.5112997478796255,-0.0363083392265450,-0.769448744354728,1.34985042571549,0.383818270023970,-0.922411334306992,0.0429053136313281,0.792290165542818,0.305096920466086,-0.528386376344285,0.474299303372818,0.236797802912329,0.847919200959592
1.0029440578170457,-2.009070947444102,1.7656107608495537,0.5379729740898944,-1.153283879755681,-0.6131158028725303,0.530001925483190,-0.924185598198162,0.420988826155992,0.0585726116580156,0.993113193499707,-0.101466418387428,-0.698313828966103,-0.0318742253140172,-0.715081694658261,-0.713391228876736,0.112739605540576,0.691637720128317
-1.1403629449569501,-0.37777298304218254,-0.267358869292023,1.1188265502837318,1.8647565785560714,2.283734155656446,0.112531710944690,-0.499196532518812,1.31355233798444,0.461105951932430,-0.0637003235680902,0.885055687439953,0.767200607439706,-0.472540676017769,-0.433714811198345,0.445852586665855,0.879003741906705,-0.169020391306423
2.2153992817171924,-2.083065571753014,1.1545375464187098,2.547075207561077,-2.0494277308095428,0.007621730489546952,1.07184378291419,0.0925196236539642,0.655937481238528,0.990787117506202,-0.122742163255545,-0.0572297924432853,-0.134718657901194,-0.850056572364687,-0.509170606960871,0.0138481405630347,0.512189598819567,-0.858760760552086
